date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20121231,CVX,108.14,0.015876,105.75,0,105.75,108.14,105.75,108.14
20130102,CVX,110.39,0.020806,110.27,0,110.27,110.39,108.7992719981,110.39
20130103,CVX,109.92,-0.004258,110.14,0,110.14,110.8793527673,109.5827438461,109.92
20130104,CVX,110.5,0.005277,109.99,0,109.99,110.5983538817,109.9499636366,110.5
20130107,CVX,109.75,-0.006787,110.02,0,110.02,110.02,109.2281445443,109.75
20130108,CVX,109.26,-0.004465,109.48,0,109.48,109.5893613534,109.1296526634,109.26
20130109,CVX,109.54,0.002563,109.72,0,109.72,110.0397507879,109.2384389846,109.54
20130110,CVX,110.47,0.00849,110.19,0,110.19,110.7385400021,110.1193023196,110.47
20130111,CVX,111.73,0.011406,111.2,0,111.2,112.0186926329,111.1199712092,111.73
20130114,CVX,112.85,0.010024,111.38,0,111.38,112.85,111.38,112.85
20130115,CVX,113.44,0.005228,112.26,0,112.26,113.44,112.26,113.44
20130116,CVX,113.97,0.004672,113.31,0,113.31,114.3087568298,113.2499673503,113.97
20130117,CVX,114.74,0.006756,114.73,0,114.73,115.7981367536,114.73,114.74
20130118,CVX,115.24,0.004358,115.23,0,115.23,115.24,114.4043915922,115.24
20130122,CVX,115.91,0.005814,115.11,0,115.11,115.91,114.5371304908,115.91
20130123,CVX,115.01,-0.007765,115.35,0,115.35,115.851564771,115.0084244006,115.01
20130124,CVX,115.5,0.00426,115.49,0,115.49,116.2984321998,115.2978493585,115.5
20130125,CVX,116.2,0.006061,115.52,0,115.52,116.3489549395,115.2174285702,116.2
20130128,CVX,116.04,-0.001377,116.56,0,116.56,116.56,115.4477437389,116.04
20130129,CVX,117.21,0.010083,116.28,0,116.28,117.3474698875,116.28,117.21
20130130,CVX,116.45,-0.006484,117.07,0,117.07,117.4491905909,116.2869046536,116.45
20130131,CVX,115.15,-0.011164,116.22,0,116.22,116.8590578625,115.1415023007,115.15
20130201,CVX,116.5,0.011724,115.84,0,115.84,116.6331462537,115.0685362661,116.5
20130204,CVX,115.2,-0.011159,115.02,0,115.02,115.7993047579,114.3480409889,115.2
20130205,CVX,115.81,0.005295,115.74,0,115.74,116.2987760058,115.5597022626,115.81
20130206,CVX,115.91,0.000864,115.43,0,115.43,115.91,114.9175547057,115.91
20130207,CVX,115.02,-0.007678,115.99,0,115.99,115.99,114.3562516219,115.02
20130208,CVX,115.64,0.00539,114.93,0,114.93,115.7590058939,114.93,115.64
20130211,CVX,115.64,0.0,115.68,0,115.68,115.798219224,115.0590069361,115.64
20130212,CVX,116.5,0.007437,115.72,0,115.72,116.8159232421,115.5197994243,116.5
20130213,CVX,115.53,-0.000601,115.43,0,115.43,115.8295589142,114.9285536494,115.53
20130214,CVX,115.71,0.001558,115.16,0,115.16,116.2290980884,115.16,115.71
20130215,CVX,114.96,-0.006482,115.5,0,115.5,115.5799723072,114.037871575,114.96
20130219,CVX,115.92,0.008351,115.19,0,115.19,116.2187032976,115.19,115.92
20130220,CVX,114.99,-0.008023,115.93,0,115.93,116.0498016206,114.9362970646,114.99
20130221,CVX,114.99,0.0,114.79,0,114.79,115.2563875066,114.0872781277,114.99
20130222,CVX,115.96,0.008436,115.51,0,115.51,116.1925006582,114.8687014923,115.96
20130225,CVX,113.54,-0.020869,116.5,0,116.5,117.1890118068,113.5321512217,113.54
20130226,CVX,114.96,0.012507,114.47,0,114.47,115.1450238681,113.827994113,114.96
20130227,CVX,116.65,0.014701,114.71,0,114.71,116.8727937502,114.71,116.65
20130228,CVX,117.15,0.004286,116.57,0,116.57,117.8582322635,116.4949758625,117.15
20130301,CVX,116.9,-0.002134,116.73,0,116.73,117.2079860745,116.0940970424,116.9
20130304,CVX,117.49,0.005047,116.78,0,116.78,117.7802385893,116.3692785816,117.49
20130305,CVX,117.93,0.003745,117.97,0,117.97,118.2195512403,117.7687950514,117.93
20130306,CVX,118.47,0.004579,118.3,0,118.3,118.654487225,118.1082836951,118.47
20130307,CVX,118.56,0.00076,118.62,0,118.62,118.8589600502,118.3296990619,118.56
20130308,CVX,118.57,8.4e-05,118.95,0,118.95,118.95,118.0578047091,118.57
20130311,CVX,118.73,0.001349,118.63,0,118.63,118.7775060339,118.1181723067,118.73
20130312,CVX,118.25,-0.004043,118.88,0,118.88,119.2789215322,118.246969997,118.25
20130313,CVX,118.36,0.00093,118.38,0,118.38,118.6492531112,118.1688901219,118.36
20130314,CVX,120.0,0.013856,118.73,0,118.73,120.2270889269,118.73,120.0
20130315,CVX,119.68,-0.002667,119.59,0,119.59,119.6984465736,119.0678815338,119.68
20130318,CVX,119.13,-0.004596,118.78,0,118.78,119.8586930949,118.78,119.13
20130319,CVX,119.46,0.00277,119.39,0,119.39,119.7087241873,118.7373211844,119.46
20130320,CVX,120.35,0.00745,119.98,0,119.98,120.7975292644,119.98,120.35
20130321,CVX,120.34,-8.3e-05,120.0,0,120.0,120.9486562046,120.0,120.34
20130322,CVX,121.18,0.00698,120.66,0,120.66,121.369036113,120.66,121.18
20130325,CVX,120.18,-0.008252,121.5,0,121.5,121.5418779074,119.6273089067,120.18
20130326,CVX,120.98,0.006657,120.74,0,120.74,121.1175198727,120.3393359522,120.98
20130327,CVX,120.19,-0.00653,120.5,0,120.5,120.6376981001,119.8523708305,120.19
20130328,CVX,118.82,-0.011399,120.44,0,120.44,120.6998496706,118.8168208961,118.82
20130401,CVX,119.61,0.006649,118.99,0,118.99,119.8461273523,118.7572183245,119.61
20130402,CVX,119.0,-0.0051,119.84,0,119.84,119.9285077644,118.6777497443,119.0
20130403,CVX,117.78,-0.010252,119.18,0,119.18,119.18,117.4150740833,117.78
20130404,CVX,118.07,0.002462,117.93,0,117.93,118.6484862824,117.229345363,118.07
20130405,CVX,117.52,-0.004658,116.64,0,116.64,117.634667595,116.5574708099,117.52
20130408,CVX,117.81,0.002468,117.45,0,117.45,117.81,116.6786287531,117.81
20130409,CVX,118.64,0.007045,117.99,0,117.99,118.8460361389,117.8890678341,118.64
20130410,CVX,119.64,0.008429,118.89,0,118.89,119.7882195683,118.6116744693,119.64
20130411,CVX,120.95,0.010949,119.96,0,119.96,121.087103353,119.7706615563,120.95
20130412,CVX,119.94,-0.008351,120.46,0,120.46,120.4671837999,119.5380014797,119.94
20130415,CVX,116.57,-0.028097,118.81,0,118.81,118.81,116.5627290332,116.57
20130416,CVX,117.01,0.003775,117.34,0,117.34,117.34,116.3725997552,117.01
20130417,CVX,114.81,-0.018802,116.4,0,116.4,116.4,114.2061583198,114.81
20130418,CVX,115.59,0.006794,114.88,0,114.88,116.0159629385,114.7789141506,115.59
20130419,CVX,115.9,0.002682,116.36,0,116.36,116.7100037143,115.886742982,115.9
20130422,CVX,116.57,0.005781,116.39,0,116.39,117.0590384442,116.0035677187,116.57
20130423,CVX,117.48,0.007806,116.99,0,116.99,117.9978867369,116.0185046474,117.48
20130424,CVX,118.28,0.00681,118.04,0,118.04,118.6582640721,118.04,118.28
20130425,CVX,118.51,0.001945,119.07,0,119.07,119.9764894993,118.4392959864,118.51
20130426,CVX,120.04,0.01291,119.0,0,119.0,120.3717319468,118.7565876703,120.04
20130429,CVX,121.32,0.010663,120.44,0,120.44,121.5735025075,120.2197988251,121.32
20130430,CVX,122.01,0.005687,121.05,0,121.05,122.01,120.1683615119,122.01
20130501,CVX,120.27,-0.014261,121.25,0,121.25,121.4777295323,120.1354805228,120.27
20130502,CVX,122.04,0.014717,121.0,0,121.0,122.3070524389,120.7697811276,122.04
20130503,CVX,123.49,0.011881,122.69,0,122.69,123.8384062287,122.5198821146,123.49
20130506,CVX,123.25,-0.001943,123.32,0,123.32,123.7691809572,122.7685327661,123.25
20130507,CVX,123.04,-0.001704,123.35,0,123.35,123.5797835872,122.6484115537,123.04
20130508,CVX,123.36,0.002601,122.98,0,122.98,123.5691264391,122.9281401723,123.36
20130509,CVX,123.64,0.00227,123.46,0,123.46,123.8981510755,123.1668587702,123.64
20130510,CVX,123.23,-0.003316,123.38,0,123.38,123.3899995948,122.1274380139,123.23
20130513,CVX,122.85,-0.003084,122.9,0,122.9,122.9199983728,122.1834174227,122.85
20130514,CVX,125.0,0.017501,122.92,0,122.92,125.0,122.92,125.0
20130515,CVX,123.01,-0.00792,123.73,0,123.73,123.73,122.6751180297,123.01
20130516,CVX,122.76,-0.002032,122.74,0,122.74,123.2377092762,122.5862645914,122.76
20130517,CVX,123.42,0.005376,122.74,0,122.74,123.42,122.3084906526,123.42
20130520,CVX,124.78,0.011019,123.43,0,123.43,124.807496763,123.3599720433,124.78
20130521,CVX,125.94,0.009296,124.84,0,124.84,126.1554471242,124.84,125.94
20130522,CVX,124.93,-0.00802,125.91,0,125.91,126.877636546,124.708564769,124.93
20130523,CVX,125.4,0.003762,124.21,0,124.21,125.7536667213,124.21,125.4
20130524,CVX,125.45,0.000399,124.5,0,124.5,125.5373992632,124.3391539839,125.45
20130528,CVX,126.43,0.007812,126.39,0,126.39,127.3185106332,125.8961338383,126.43
20130529,CVX,125.49,-0.007435,126.07,0,126.07,126.6785207939,124.884014361,125.49
20130530,CVX,125.11,-0.003028,125.23,0,125.23,125.888564675,124.5833332307,125.11
20130531,CVX,122.75,-0.018863,124.64,0,124.64,125.2273640041,122.7424222531,122.75
20130603,CVX,124.09,0.010916,122.35,0,122.35,124.09,122.35,124.09
20130604,CVX,122.96,-0.009106,122.82,0,122.82,123.5003886535,122.160121356,122.96
20130605,CVX,121.57,-0.011304,122.34,0,122.34,123.0560873676,121.4483970326,121.57
20130606,CVX,120.59,-0.008061,121.27,0,121.27,121.459558575,118.8051282282,120.59
20130607,CVX,121.7,0.009205,121.22,0,121.22,121.9129598095,120.2849875548,121.7
20130610,CVX,122.69,0.008135,122.94,0,122.94,122.94,121.8981338269,122.69
20130611,CVX,121.45,-0.010107,121.87,0,121.87,122.7284292846,121.2962237245,121.45
20130612,CVX,119.97,-0.012186,122.32,0,122.32,122.3274997701,119.6841518307,119.97
20130613,CVX,121.66,0.014087,119.9,0,119.9,121.7432889696,119.8871655038,121.66
20130614,CVX,120.28,-0.011343,121.13,0,121.13,121.5887233208,120.1759557883,120.28
20130617,CVX,121.22,0.007815,120.45,0,120.45,121.711708922,120.45,121.22
20130618,CVX,121.52,0.002475,121.03,0,121.03,121.6384195673,121.03,121.52
20130619,CVX,120.5,-0.008394,121.8,0,121.8,122.2879029593,120.4894441644,120.5
20130620,CVX,117.95,-0.021162,119.54,0,119.54,119.54,117.7227329309,117.95
20130621,CVX,118.93,0.008309,119.24,0,119.24,119.4089875201,117.3653733429,118.93
20130624,CVX,116.82,-0.017742,117.71,0,117.71,117.8896656615,116.1431904155,116.82
20130625,CVX,117.45,0.005393,117.75,0,117.75,117.75,116.986575293,117.45
20130626,CVX,118.15,0.00596,118.34,0,118.34,118.34,117.0032037171,118.15
20130627,CVX,118.71,0.00474,118.52,0,118.52,119.4188154832,118.52,118.71
20130628,CVX,118.34,-0.003117,118.79,0,118.79,119.447926928,118.3342623582,118.34
20130701,CVX,119.08,0.006253,118.35,0,118.35,119.9506382881,118.35,119.08
20130702,CVX,119.15,0.000588,119.09,0,119.09,120.2571363653,118.6458408695,119.15
20130703,CVX,119.08,-0.000587,119.24,0,119.24,119.24,118.7194787315,119.08
20130705,CVX,120.51,0.012009,119.69,0,119.69,120.7656197706,119.1783310461,120.51
20130708,CVX,121.24,0.006058,121.29,0,121.29,122.1890691977,121.0268038106,121.24
20130709,CVX,123.27,0.016744,122.39,0,122.39,123.5883043715,122.1597967152,123.27
20130710,CVX,122.9,-0.003002,123.45,0,123.45,124.2374829884,122.7514704641,122.9
20130711,CVX,123.77,0.007079,123.95,0,123.95,123.9555332753,122.5773924431,123.77
20130712,CVX,124.06,0.002343,123.52,0,123.52,124.06,123.0919301469,124.06
20130715,CVX,124.68,0.004998,124.11,0,124.11,125.1185547481,124.11,124.68
20130716,CVX,124.12,-0.004491,124.71,0,124.71,125.1392603798,123.6071118054,124.12
20130717,CVX,124.35,0.001853,124.65,0,124.65,124.9582536346,124.3174382721,124.35
20130718,CVX,125.47,0.009007,124.68,0,124.68,125.6384735489,124.68,125.47
20130719,CVX,126.91,0.011477,125.79,0,125.79,126.91,125.3593131018,126.91
20130722,CVX,127.03,0.000946,126.71,0,126.71,127.5906086226,126.71,127.03
20130723,CVX,127.26,0.001811,127.07,0,127.07,127.6183281814,126.7579437273,127.26
20130724,CVX,126.37,-0.006994,127.25,0,127.25,127.2798092469,125.9380841257,126.37
20130725,CVX,127.76,0.010999,126.14,0,126.14,127.76,126.1245899354,127.76
20130726,CVX,127.56,-0.001565,127.03,0,127.03,127.56,126.2181763517,127.56
20130729,CVX,126.17,-0.010897,127.37,0,127.37,127.37,125.8983228723,126.17
20130730,CVX,125.78,-0.003091,126.2,0,126.2,126.9477801851,125.225969154,125.78
20130731,CVX,125.89,0.000875,126.02,0,126.02,126.8851291336,125.8840002652,125.89
20130801,CVX,126.44,0.004369,126.49,0,126.49,126.49,125.7575238113,126.44
20130802,CVX,124.95,-0.011784,124.87,0,124.87,124.95,123.2975867769,124.95
20130805,CVX,123.99,-0.007683,124.72,0,124.72,124.72,123.7696069031,123.99
20130806,CVX,123.14,-0.006855,123.97,0,123.97,124.0499741984,123.0680724862,123.14
20130807,CVX,123.33,0.001543,123.03,0,123.03,123.8992037609,123.03,123.33
20130808,CVX,123.07,-0.002108,123.88,0,123.88,123.88,122.0267605795,123.07
20130809,CVX,122.5,-0.004632,123.12,0,123.12,123.12,121.7070210691,122.5
20130812,CVX,121.8,-0.005714,122.0,0,122.0,122.0,120.9584758957,121.8
20130813,CVX,122.5,0.005747,121.93,0,121.93,123.1779295917,121.6772377517,122.5
20130814,CVX,122.05,-0.003673,122.76,0,122.76,122.76,121.6183571606,122.05
20130815,CVX,120.25,-0.006555,120.68,0,120.68,120.9387010304,120.01760243,120.25
20130816,CVX,119.88,-0.003077,119.89,0,119.89,120.1777564099,119.0585990806,119.88
20130819,CVX,118.66,-0.010177,119.69,0,119.69,119.9486794838,118.596860001,118.66
20130820,CVX,118.29,-0.003118,118.59,0,118.59,119.2490820765,118.2878818671,118.29
20130821,CVX,117.7,-0.004988,118.38,0,118.38,118.4188754552,117.3767967602,117.7
20130822,CVX,118.29,0.005013,117.94,0,117.94,119.1071114405,117.4991771966,118.29
20130823,CVX,119.53,0.010483,118.69,0,118.69,119.6677069501,118.2993899197,119.53
20130826,CVX,118.84,-0.005773,119.74,0,119.74,119.8836443886,118.6780379351,118.84
20130827,CVX,118.81,-0.000252,118.24,0,118.24,119.597523293,118.24,118.81
20130828,CVX,121.81,0.02525,119.46,0,119.46,122.300482119,119.46,121.81
20130829,CVX,120.37,-0.011822,121.15,0,121.15,121.4445969652,120.1572103844,120.37
20130830,CVX,120.43,0.000498,120.52,0,120.52,120.8573399851,120.0768856318,120.43
20130903,CVX,120.55,0.000996,121.34,0,121.34,121.34,120.0269496171,120.55
20130904,CVX,120.86,0.002572,120.35,0,120.35,121.2376576527,119.9994900788,120.86
20130905,CVX,121.37,0.00422,121.08,0,121.08,121.6478297372,121.08,121.37
20130906,CVX,121.21,-0.001318,121.53,0,121.53,122.0197059781,120.3167704042,121.21
20130909,CVX,122.22,0.008333,121.21,0,121.21,122.4074030958,121.21,122.22
20130910,CVX,123.01,0.006464,122.82,0,122.82,123.01,121.2612851601,123.01
20130911,CVX,123.92,0.007398,123.05,0,123.05,123.9778261429,122.8795640428,123.92
20130912,CVX,123.89,-0.000242,124.05,0,124.05,124.5934031935,123.6794643799,123.89
20130913,CVX,124.14,0.002018,123.98,0,123.98,124.8279135599,123.8571276824,124.14
20130916,CVX,124.08,-0.000483,124.98,0,124.98,124.98,123.997349271,124.08
20130917,CVX,124.34,0.002095,124.1,0,124.1,125.128347582,124.1,124.34
20130918,CVX,125.82,0.011903,124.36,0,124.36,126.4048326763,123.8194229072,125.82
20130919,CVX,125.44,-0.00302,125.86,0,125.86,126.0248040855,125.2981293149,125.44
20130920,CVX,124.92,-0.004145,125.66,0,125.66,126.1594033857,124.7474506657,124.92
20130923,CVX,125.52,0.004803,124.62,0,124.62,125.5657551903,124.6074031925,125.52
20130924,CVX,124.49,-0.008206,125.34,0,125.34,125.7679960728,124.4872055115,124.49
20130925,CVX,124.07,-0.003374,124.77,0,124.77,124.9600974739,124.0673246143,124.07
20130926,CVX,123.49,-0.004675,124.1,0,124.1,124.3394821194,123.0865687865,123.49
20130927,CVX,122.64,-0.006883,123.23,0,123.23,123.23,122.5519186366,122.64
20130930,CVX,121.5,-0.009295,121.5999,0,121.5999,121.9378517308,121.0840063477,121.5
20131001,CVX,121.32,-0.001481,121.27,0,121.27,121.7187244526,121.1095438444,121.32
20131002,CVX,120.83,-0.004039,121.04,0,121.04,121.1681118532,119.8787846458,120.83
20131003,CVX,118.25,-0.021352,120.62,0,120.62,120.62,118.0758177967,118.25
20131004,CVX,118.13,-0.001015,118.5,0,118.5,118.5162797594,117.6876651296,118.13
20131007,CVX,117.87,-0.002201,117.43,0,117.43,118.4826669408,117.3245166468,117.87
20131008,CVX,116.73,-0.009672,117.89,0,117.89,117.9066841987,116.7270150656,116.73
20131009,CVX,116.13,-0.00514,116.55,0,116.55,116.6464428211,115.3531178041,116.13
20131010,CVX,116.38,0.002153,115.24,0,115.24,116.38,114.4987021329,116.38
20131011,CVX,117.67,0.011084,116.57,0,116.57,117.67,116.0839882496,117.67
20131014,CVX,118.58,0.007734,117.33,0,117.33,118.70331791,116.5081281904,118.58
20131015,CVX,118.15,-0.003626,118.56,0,118.56,119.0347652556,117.9685270784,118.15
20131016,CVX,119.16,0.008548,119.42,0,119.42,119.6675744853,118.3964974864,119.16
20131017,CVX,119.521,0.00303,119.1,0,119.1,119.5475787391,118.6994837526,119.521
20131018,CVX,119.65,0.001079,119.61,0,119.61,119.8388342968,119.4787726615,119.65
20131021,CVX,119.82,0.001421,119.63,0,119.63,120.0594295175,119.3783555484,119.82
20131022,CVX,120.64,0.006844,120.14,0,120.14,120.7066441467,119.7896466256,120.64
20131023,CVX,120.13,-0.004227,120.29,0,120.29,120.5997754886,119.9090614433,120.13
20131024,CVX,120.56,0.003579,120.67,0,120.67,120.9573613518,120.0694231179,120.56
20131025,CVX,120.59,0.000249,120.59,0,120.59,121.0488023424,120.2981710514,120.59
20131028,CVX,120.91,0.002654,120.56,0,120.56,121.0876011668,120.2145054224,120.91
20131029,CVX,121.5,0.00488,121.33,0,121.33,121.9981568688,121.1817836515,121.5
20131030,CVX,120.3,-0.009877,121.54,0,121.54,121.814739244,120.0252390412,120.3
20131031,CVX,119.96,-0.002826,120.15,0,120.15,121.3068189978,119.8979907916,119.96
20131101,CVX,118.01,-0.016255,119.04,0,119.04,119.04,117.0649398999,118.01
20131104,CVX,118.1,0.000763,118.59,0,118.59,118.59,117.377955149,118.1
20131105,CVX,118.45,0.002964,117.6,0,117.6,118.886857087,117.1688222329,118.45
20131106,CVX,121.14,0.02271,119.3,0,119.3,121.3166342099,119.2879993964,121.14
20131107,CVX,119.91,-0.010154,121.6,0,121.6,121.6,119.6034490767,119.91
20131108,CVX,121.19,0.010675,119.67,0,119.67,121.19,119.67,121.19
20131111,CVX,121.08,-0.000908,121.18,0,121.18,121.2799026191,120.7684206556,121.08
20131112,CVX,120.0,-0.00892,121.03,0,121.03,121.03,119.6368015643,120.0
20131113,CVX,120.09,0.00075,119.58,0,119.58,120.09,119.2688789538,120.09
20131114,CVX,119.56,0.003914,119.58,0,119.58,119.8988352508,119.3282261812,119.56
20131115,CVX,120.06,0.004182,119.78,0,119.78,120.1385458385,119.1445040082,120.06
20131118,CVX,120.56,0.004165,120.705,0,120.705,120.7581861542,120.1059484124,120.56
20131119,CVX,122.06,0.012442,120.55,0,120.55,122.3264074337,120.55,122.06
20131120,CVX,122.0,-0.000492,122.16,0,122.16,122.6191816168,121.6771069876,122.0
20131121,CVX,123.46,0.011967,122.36,0,122.36,123.5780348186,122.36,123.46
20131122,CVX,124.03,0.004617,123.54,0,123.54,124.1264454924,122.5281456732,124.03
20131125,CVX,123.74,-0.002338,123.77,0,123.77,124.0686335087,123.2593044587,123.74
20131126,CVX,122.78,-0.007758,123.41,0,123.41,123.6582106012,122.7776480653,122.78
20131127,CVX,122.42,-0.002932,122.62,0,122.62,122.6898800842,121.6585832807,122.42
20131129,CVX,122.44,0.000163,122.83,0,122.83,123.249282879,122.2685035441,122.44
20131202,CVX,122.34,-0.000817,122.87,0,122.87,123.0284133092,122.0578262813,122.34
20131203,CVX,122.52,0.001471,122.31,0,122.31,122.8992572015,121.9381828025,122.52
20131204,CVX,121.77,-0.006121,122.1,0,122.1,122.7674383765,121.3461258656,121.77
20131205,CVX,121.1,-0.005502,121.27,0,121.27,121.9187221459,120.787199069,121.1
20131206,CVX,122.29,0.009827,122.05,0,122.05,122.3571232237,121.677181757,122.29
20131209,CVX,123.34,0.008586,122.27,0,122.27,123.8565262583,122.27,123.34
20131210,CVX,123.66,0.002595,123.79,0,123.79,123.9023829951,122.7130800085,123.66
20131211,CVX,122.1,-0.012615,123.82,0,123.82,123.82,121.8551223011,122.1
20131212,CVX,120.99,-0.009091,121.78,0,121.78,121.8299897384,120.5852403651,120.99
20131213,CVX,119.9,-0.009009,120.44,0,120.44,121.0666410383,119.6153173719,119.9
20131216,CVX,120.22,0.002669,120.46,0,120.46,120.5781383163,119.92879056,120.22
20131217,CVX,118.74,-0.012311,120.12,0,120.12,120.12,118.7374430094,118.74
20131218,CVX,121.6,0.024086,119.33,0,119.33,121.6,119.33,121.6
20131219,CVX,123.22,0.013322,121.57,0,121.57,123.386859743,121.4499407359,123.22
20131220,CVX,122.78,-0.003571,122.82,0,122.82,123.6382282949,122.416239414,122.78
20131223,CVX,122.8,0.000163,123.41,0,123.41,123.5599089143,122.6887943099,122.8
20131224,CVX,123.51,0.005782,122.77,0,122.77,123.5594168435,122.77,123.51
20131226,CVX,124.81,0.010525,123.6,0,123.6,124.9490982615,123.6,124.81
20131227,CVX,125.23,0.003365,125.0,0,125.0,125.4588854199,125.0,125.23
20131230,CVX,124.23,-0.007985,124.79,0,124.79,124.9848965032,123.9286661412,124.23
20131231,CVX,124.91,0.005474,124.68,0,124.68,125.1488422528,124.3946850358,124.91
20140102,CVX,124.14,-0.006164,124.46,0,124.46,124.774284786,123.7776185236,124.14
20140103,CVX,124.35,0.001692,124.6,0,124.6,124.8594689258,123.8784892621,124.35
20140106,CVX,124.02,-0.002654,124.59,0,124.59,124.6999514693,123.5184555663,124.02
20140107,CVX,125.07,0.008466,124.42,0,124.42,125.2843752739,123.6478720414,125.07
20140108,CVX,123.29,-0.014232,124.44,0,124.44,124.44,122.8157911188,123.29
20140109,CVX,123.29,0.0,123.42,0,123.42,123.42,122.0560111359,123.29
20140110,CVX,121.01,-0.018493,122.5,0,122.5,122.5,120.4352660961,121.01
20140113,CVX,119.25,-0.014544,120.81,0,120.81,120.81,119.1071449102,119.25
